ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;371564;2019Q4;130797,30651135829;983517,6230546919;150,0;Cooperativa Médica;Pequeno;Individual
2020;302228;2020Q1;2010498,7763181548;1075037,6591420304;1629,0;Cooperativa Médica;Pequeno;Individual
2020;302228;2020Q2;2014410,2169545095;844630,8826789396;1626,0;Cooperativa Médica;Pequeno;Individual
2020;302228;2020Q3;2010304,05870602;966078,8926225326;1610,0;Cooperativa Médica;Pequeno;Individual
2020;302228;2020Q4;2049830,7780213153;1050193,2555564973;1617,0;Cooperativa Médica;Pequeno;Individual
2020;310131;2020Q1;865509,940865985;614846,8103973838;359,0;Cooperativa Médica;Pequeno;Individual
2020;310131;2020Q2;867193,797028321;483070,15085660573;356,0;Cooperativa Médica;Pequeno;Individual
2020;310131;2020Q3;865426,1158813845;552529,9701549569;347,0;Cooperativa Médica;Pequeno;Individual
2020;310131;2020Q4;882442,17622431;600637,5385910533;343,0;Cooperativa Médica;Pequeno;Individual
2020;355593;2020Q1;4526324,186383032;2855975,12082232;4564,0;Cooperativa Médica;Pequeno;Individual
2020;355593;2020Q2;4535130,18445897;2243870,0325479014;4599,0;Cooperativa Médica;Pequeno;Individual
2020;355593;2020Q3;4525885,81007179;2566512,2134265695;4696,0;Cooperativa Médica;Pequeno;Individual
2020;355593;2020Q4;4614874,0490862075;2789972,783203209;4698,0;Cooperativa Médica;Pequeno;Individual
2020;371564;2020Q1;305868,08101755806;423332,5206771499;142,0;Cooperativa Médica;Pequeno;Individual
2020;371564;2020Q2;306463,1496918334;332602,04195228283;135,0;Cooperativa Médica;Pequeno;Individual
2020;371564;2020Q3;305838,45757134387;380426,3127984563;130,0;Cooperativa Médica;Pequeno;Individual
2020;371564;2020Q4;311851,87171926466;413549,194572111;140,0;Cooperativa Médica;Pequeno;Individual
2021;302228;2021Q1;2246190,0180590227;1688867,6038898965;1621,0;Cooperativa Médica;Pequeno;Individual
2021;302228;2021Q2;2259561,060216034;1803532,808870455;1632,0;Cooperativa Médica;Pequeno;Individual
2021;302228;2021Q3;2209879,1685590963;1959372,9810775826;1629,0;Cooperativa Médica;Pequeno;Individual
2021;302228;2021Q4;2153662,2331658476;1946275,2861620653;1614,0;Cooperativa Médica;Pequeno;Individual
2021;310131;2021Q1;474596,0939636731;400516,36889713776;337,0;Cooperativa Médica;Pequeno;Individual
2021;310131;2021Q2;477421,25315720594;427709,3184403;333,0;Cooperativa Médica;Pequeno;Individual
2021;310131;2021Q3;466923,99712297076;464666,9459991104;;Cooperativa Médica;Pequeno;Individual
2021;310131;2021Q4;455045,95575615036;461560,8166634521;;Cooperativa Médica;Pequeno;Individual
2021;355593;2021Q1;4809167,212183738;2655133,9150930904;4739,0;Cooperativa Médica;Pequeno;Individual
2021;355593;2021Q2;4837795,056229537;2835403,5075251744;4775,0;Cooperativa Médica;Pequeno;Individual
2021;355593;2021Q3;4731424,4809554685;3080405,85442795;4709,0;Cooperativa Médica;Pequeno;Individual
2021;355593;2021Q4;4611062,160631258;3059814,462953785;4762,0;Cooperativa Médica;Pequeno;Individual
2021;371564;2021Q1;302513,4574532887;354066,3412178624;142,0;Cooperativa Médica;Pequeno;Individual
2021;371564;2021Q2;304314,24908718903;378105,5788105265;142,0;Cooperativa Médica;Pequeno;Individual
2021;371564;2021Q3;297623,1674346461;410777,03242894553;134,0;Cooperativa Médica;Pequeno;Individual
2021;371564;2021Q4;290051,95602487616;408031,1375426657;127,0;Cooperativa Médica;Pequeno;Individual
