ano;cd_ops;trimestre;receita;despesa;benef;modalidade;contratacao
2021;325465;2021Q3;289404,27;119685,96;311,0;Medicina de Grupo;Individual
2021;325465;2021Q4;281484,89;196861,18;301,0;Medicina de Grupo;Individual
2021;326305;2021Q1;739543346,5;634953166,0;359882,0;Medicina de Grupo;Individual
2021;326305;2021Q2;730898743,5;627626982,6;347735,0;Medicina de Grupo;Individual
2021;326305;2021Q3;694102122,0;648998129,6;337321,0;Medicina de Grupo;Individual
2021;326305;2021Q4;672976235,0;688755654,5;328797,0;Medicina de Grupo;Individual
2021;326500;2021Q1;34630992,81;16336988,53;20181,0;Medicina de Grupo;Individual
2021;326500;2021Q2;31875840,57;17231596,33;19203,0;Medicina de Grupo;Individual
2021;326500;2021Q3;30320040,03;17304437,65;18359,0;Medicina de Grupo;Individual
2021;326500;2021Q4;28022237,79;14924727,47;18335,0;Medicina de Grupo;Individual
2021;327328;2021Q1;353332,95;241077,0;255,0;Medicina de Grupo;Individual
2021;327328;2021Q2;359212,06;214089,0;238,0;Medicina de Grupo;Individual
2021;327328;2021Q3;345486,63;242318,0;223,0;Medicina de Grupo;Individual
2021;327328;2021Q4;332143,75;259480,0;215,0;Medicina de Grupo;Individual
2021;327417;2021Q1;25434987,97;17330749,29;26556,0;Medicina de Grupo;Individual
2021;327417;2021Q2;25771680,21;17473382,9;26951,0;Medicina de Grupo;Individual
2021;327417;2021Q3;24862290,43;19293070,21;27294,0;Medicina de Grupo;Individual
2021;327417;2021Q4;24948971,99;19095223,87;27543,0;Medicina de Grupo;Individual
2021;328537;2021Q1;23476715,84;11374888,72;32021,0;Medicina de Grupo;Individual
2021;328537;2021Q2;24089881,65;12196477,64;32570,0;Medicina de Grupo;Individual
2021;328537;2021Q3;24317982,62;14447564,96;33135,0;Medicina de Grupo;Individual
2021;328537;2021Q4;24018148,49;16065663,46;34321,0;Medicina de Grupo;Individual
2021;330892;2021Q1;397771,9;340449,88;562,0;Medicina de Grupo;Individual
2021;330892;2021Q2;297038,52;266911,48;525,0;Medicina de Grupo;Individual
2021;330892;2021Q3;347026,65;54778,55;515,0;Medicina de Grupo;Individual
2021;330892;2021Q4;339479,69;237591,98;498,0;Medicina de Grupo;Individual
2021;335614;2021Q1;138353591,4;56356348,2;57779,0;Medicina de Grupo;Individual
2021;335614;2021Q2;154735042,6;77616029,34;62675,0;Medicina de Grupo;Individual
2021;335614;2021Q3;170450464,5;81865643,17;68619,0;Medicina de Grupo;Individual
2021;335614;2021Q4;186893386,2;94901071,32;75189,0;Medicina de Grupo;Individual
2021;337510;2021Q1;36381407,84;18062166,96;50701,0;Medicina de Grupo;Individual
2021;337510;2021Q2;36470880,79;19066618,06;51909,0;Medicina de Grupo;Individual
2021;337510;2021Q3;36315865,77;22283722,23;52457,0;Medicina de Grupo;Individual
2021;337510;2021Q4;34425253,5;22423874,93;52951,0;Medicina de Grupo;Individual
2021;340146;2021Q1;2316432,87;1391895,76;1857,0;Medicina de Grupo;Individual
2021;340146;2021Q2;2412311,13;1427621,11;1986,0;Medicina de Grupo;Individual
2021;340146;2021Q3;2388144,14;1576474,99;1912,0;Medicina de Grupo;Individual
2021;340146;2021Q4;2044522,38;1551460,31;1588,0;Medicina de Grupo;Individual
2021;340162;2021Q1;3137914,17;1644487,92;7161,0;Medicina de Grupo;Individual
2021;340162;2021Q2;3157122,17;1872483,52;6075,0;Medicina de Grupo;Individual
2021;340162;2021Q3;3215000,0;1359343,8;6170,0;Medicina de Grupo;Individual
2021;340162;2021Q4;2752268,13;535392,31;6229,0;Medicina de Grupo;Individual
2021;340782;2021Q1;119746665,4;64968144,28;152086,0;Medicina de Grupo;Individual
2021;340782;2021Q2;129839637,8;71699625,31;149922,0;Medicina de Grupo;Individual
2021;340782;2021Q3;117633840,4;79280564,11;148229,0;Medicina de Grupo;Individual
2021;340782;2021Q4;113837440,7;84286658,71;146786,0;Medicina de Grupo;Individual
2021;341941;2021Q1;2111212,12;706573,66;1543,0;Medicina de Grupo;Individual
2021;341941;2021Q2;2165906,61;573594,7;1570,0;Medicina de Grupo;Individual
2021;341941;2021Q3;2157852,03;1397977,74;1571,0;Medicina de Grupo;Individual
2021;341941;2021Q4;2130048,88;1046840,03;1565,0;Medicina de Grupo;Individual
2021;342033;2021Q1;6749966,71;5053416,71;9253,0;Medicina de Grupo;Individual
2021;342033;2021Q2;6760066,65;6634861,52;9601,0;Medicina de Grupo;Individual
2021;342033;2021Q3;6201788,02;5744057,08;9958,0;Medicina de Grupo;Individual
2021;342033;2021Q4;5886757,64;6755971,35;10232,0;Medicina de Grupo;Individual
2021;343064;2021Q1;17692412,24;12917930,61;17676,0;Medicina de Grupo;Individual
2021;343064;2021Q2;17870285,47;12799260,73;17125,0;Medicina de Grupo;Individual
2021;343064;2021Q3;17874007,75;13875042,04;16672,0;Medicina de Grupo;Individual
2021;343064;2021Q4;17556367,09;13060509,57;16494,0;Medicina de Grupo;Individual
2021;343463;2021Q1;14465240,0;11431976,35;12947,0;Medicina de Grupo;Individual
2021;343463;2021Q2;14295956,27;12390163,9;12221,0;Medicina de Grupo;Individual
2021;343463;2021Q3;13538516,58;17966317,51;11562,0;Medicina de Grupo;Individual
2021;343463;2021Q4;11202615,31;8053216,47;11314,0;Medicina de Grupo;Individual
2021;343676;2021Q1;21933458,88;16127058,82;10315,0;Medicina de Grupo;Individual
2021;343676;2021Q2;21272472,67;15364847,97;10045,0;Medicina de Grupo;Individual
2021;343676;2021Q3;20343130,26;15055027,2;9826,0;Medicina de Grupo;Individual
2021;343676;2021Q4;19605153,29;14453425,35;9800,0;Medicina de Grupo;Individual
2021;344362;2021Q1;37626645,87;23026338,86;40428,0;Medicina de Grupo;Individual
2021;344362;2021Q2;37531184,06;22871169,91;39222,0;Medicina de Grupo;Individual
2021;344362;2021Q3;36284485,17;24524398,22;37754,0;Medicina de Grupo;Individual
2021;344362;2021Q4;34097545,5;25119450,76;36750,0;Medicina de Grupo;Individual
2021;344800;2021Q1;21646071,43;15798196,41;19757,0;Medicina de Grupo;Individual
2021;344800;2021Q2;23259151,25;15564843,37;20587,0;Medicina de Grupo;Individual
2021;344800;2021Q3;24506054,83;15518300,33;20873,0;Medicina de Grupo;Individual
2021;344800;2021Q4;24325172,04;18327051,47;21484,0;Medicina de Grupo;Individual
2021;346870;2021Q1;804166,1;237793,95;1093,0;Medicina de Grupo;Individual
2021;346870;2021Q2;810934,03;465022,53;1068,0;Medicina de Grupo;Individual
2021;346870;2021Q3;703428,54;1097903,86;980,0;Medicina de Grupo;Individual
2021;346870;2021Q4;750898,61;741334,34;961,0;Medicina de Grupo;Individual
2021;348180;2021Q1;8561502,05;2831210,63;10074,0;Medicina de Grupo;Individual
2021;348180;2021Q2;9061067,83;3319513,56;10926,0;Medicina de Grupo;Individual
2021;348180;2021Q3;9197915,97;3556428,78;11565,0;Medicina de Grupo;Individual
2021;348180;2021Q4;9329412,97;4585641,64;12465,0;Medicina de Grupo;Individual
2021;348520;2021Q1;33462615,23;24598814,91;27723,0;Medicina de Grupo;Individual
2021;348520;2021Q2;33153342,23;22450566,58;26555,0;Medicina de Grupo;Individual
2021;348520;2021Q3;31866175,92;22297853,32;25641,0;Medicina de Grupo;Individual
2021;348520;2021Q4;34742734,72;21826589,6;30618,0;Medicina de Grupo;Individual
2021;349682;2021Q1;7645318,9;4209514,34;7476,0;Medicina de Grupo;Individual
2021;349682;2021Q2;7798357,67;3729953,39;6850,0;Medicina de Grupo;Individual
2021;349682;2021Q3;7570066,17;4785976,91;6552,0;Medicina de Grupo;Individual
2021;349682;2021Q4;7254908,0;5090599,45;6484,0;Medicina de Grupo;Individual
2021;350141;2021Q1;822597,02;250024,26;324,0;Medicina de Grupo;Individual
2021;350141;2021Q2;811401,82;740006,99;315,0;Medicina de Grupo;Individual
2021;350141;2021Q3;768582,14;578432,72;309,0;Medicina de Grupo;Individual
2021;350141;2021Q4;719199,24;614650,36;855,0;Medicina de Grupo;Individual
2021;350249;2021Q1;38194012,46;25501595,74;37297,0;Medicina de Grupo;Individual
2021;350249;2021Q2;38118572,37;28863678,8;36162,0;Medicina de Grupo;Individual
2021;350249;2021Q3;36943474,37;29319373,87;35100,0;Medicina de Grupo;Individual
2021;350249;2021Q4;34606507,6;27038657,9;34629,0;Medicina de Grupo;Individual
2021;350699;2021Q1;7817132,31;743907,07;4691,0;Medicina de Grupo;Individual
2021;350699;2021Q2;7372294,06;1018701,7;4612,0;Medicina de Grupo;Individual
2021;350699;2021Q3;7482992,0;961006,34;4549,0;Medicina de Grupo;Individual
2021;350699;2021Q4;7035249,9;1004996,67;4552,0;Medicina de Grupo;Individual
2021;350729;2021Q1;5421274,89;4166141,7;4882,0;Medicina de Grupo;Individual
2021;350729;2021Q2;5602234,96;4175586,86;4919,0;Medicina de Grupo;Individual
2021;350729;2021Q3;5562150,05;3860899,26;4957,0;Medicina de Grupo;Individual
2021;350729;2021Q4;5446990,82;4746416,59;5004,0;Medicina de Grupo;Individual
2021;351270;2021Q1;1967652,61;1071289,8;2083,0;Medicina de Grupo;Individual
2021;351270;2021Q2;1988576,79;1130043,86;2079,0;Medicina de Grupo;Individual
2021;351270;2021Q3;1979814,68;1195838,12;2080,0;Medicina de Grupo;Individual
2021;351270;2021Q4;1940491,24;1430208,36;2058,0;Medicina de Grupo;Individual
2021;352586;2021Q1;1423947,07;297593,07;783,0;Medicina de Grupo;Individual
2021;352586;2021Q2;1422355,23;404937,29;764,0;Medicina de Grupo;Individual
2021;352586;2021Q3;1332583,38;3309294,12;753,0;Medicina de Grupo;Individual
2021;352586;2021Q4;1266020,95;1649254,8;749,0;Medicina de Grupo;Individual
2021;354511;2021Q1;33961605,53;27074844,84;12609,0;Medicina de Grupo;Individual
2021;354511;2021Q2;33098892,86;27848484,69;12474,0;Medicina de Grupo;Individual
2021;354511;2021Q3;32780189,87;27547322,85;12302,0;Medicina de Grupo;Individual
2021;354511;2021Q4;30590837,34;28728872,56;12086,0;Medicina de Grupo;Individual
2021;355097;2021Q1;135444384,8;71843659,33;106661,0;Medicina de Grupo;Individual
2021;355097;2021Q2;134003785,1;68778356,17;101813,0;Medicina de Grupo;Individual
2021;355097;2021Q3;125989660,4;72116727,91;97790,0;Medicina de Grupo;Individual
2021;355097;2021Q4;121264919,5;66388771,29;94674,0;Medicina de Grupo;Individual
2021;358053;2021Q1;1256573,2;990445,18;1414,0;Medicina de Grupo;Individual
2021;358053;2021Q2;1340954,79;870062,55;1415,0;Medicina de Grupo;Individual
2021;358053;2021Q3;1295707,13;976121,26;1421,0;Medicina de Grupo;Individual
2021;358053;2021Q4;1191154,66;949395,27;1397,0;Medicina de Grupo;Individual
2021;358509;2021Q1;1462878,2;1020846,69;671,0;Medicina de Grupo;Individual
2021;358509;2021Q2;1416101,63;993437,06;643,0;Medicina de Grupo;Individual
2021;358509;2021Q3;1291678,27;1166359,01;602,0;Medicina de Grupo;Individual
2021;358509;2021Q4;1205143,42;450792,2;590,0;Medicina de Grupo;Individual
2021;359017;2021Q1;236277344,7;153493087,5;205998,0;Medicina de Grupo;Individual
2021;359017;2021Q2;229281012,2;160032692,1;199432,0;Medicina de Grupo;Individual
2021;359017;2021Q3;224933862,8;170657076,5;194135,0;Medicina de Grupo;Individual
2021;359017;2021Q4;215893035,4;172686333,7;192598,0;Medicina de Grupo;Individual
2021;359661;2021Q1;77677534,99;56296504,65;6340,0;Medicina de Grupo;Individual
2021;359661;2021Q2;77179578,81;59360118,62;6206,0;Medicina de Grupo;Individual
2021;359661;2021Q3;73355223,3;64005713,56;6105,0;Medicina de Grupo;Individual
2021;359661;2021Q4;71383491,8;59319971,73;6025,0;Medicina de Grupo;Individual
2021;360244;2021Q1;32252799,62;24657557,62;19027,0;Medicina de Grupo;Individual
2021;360244;2021Q2;31686356,66;25510836,95;18071,0;Medicina de Grupo;Individual
2021;360244;2021Q3;29678289,74;26291587,43;17187,0;Medicina de Grupo;Individual
2021;360244;2021Q4;28278499,78;24623314,8;16586,0;Medicina de Grupo;Individual
2021;361852;2021Q1;46923,75;23116,96;49,0;Medicina de Grupo;Individual
2021;361852;2021Q2;47267,43;6092,59;48,0;Medicina de Grupo;Individual
2021;361852;2021Q3;45009,57;21981,89;45,0;Medicina de Grupo;Individual
2021;361852;2021Q4;40253,48;16150,82;43,0;Medicina de Grupo;Individual
2021;363189;2021Q1;1495683,07;721608,8;1177,0;Medicina de Grupo;Individual
2021;363189;2021Q2;1507452,47;946763,45;1170,0;Medicina de Grupo;Individual
2021;363189;2021Q3;1471430,18;1186611,01;1166,0;Medicina de Grupo;Individual
2021;363189;2021Q4;1402321,48;1109243,14;1166,0;Medicina de Grupo;Individual
2021;363391;2021Q1;3199354,37;752547,53;3619,0;Medicina de Grupo;Individual
2021;363391;2021Q2;3262287,19;1063371,48;3361,0;Medicina de Grupo;Individual
2021;363391;2021Q3;3175864,23;1221816,29;3127,0;Medicina de Grupo;Individual
2021;363391;2021Q4;3198000,47;1038329,81;2952,0;Medicina de Grupo;Individual
2021;363766;2021Q1;11266243,64;8531013,4;8179,0;Medicina de Grupo;Individual
2021;363766;2021Q2;10757583,14;8223816,83;7967,0;Medicina de Grupo;Individual
2021;363766;2021Q3;10187573,32;7176073,33;7761,0;Medicina de Grupo;Individual
2021;363766;2021Q4;9772176,79;8058292,37;7640,0;Medicina de Grupo;Individual
2021;365645;2021Q1;314933,21;72553,05;905,0;Medicina de Grupo;Individual
2021;365645;2021Q2;367668,42;171145,42;1107,0;Medicina de Grupo;Individual
2021;365645;2021Q3;426056,49;166857,22;1317,0;Medicina de Grupo;Individual
2021;365645;2021Q4;426282,56;110352,97;1357,0;Medicina de Grupo;Individual
2021;366561;2021Q1;50226047,12;36774684,81;38718,0;Medicina de Grupo;Individual
2021;366561;2021Q2;50558007,88;41857132,91;38478,0;Medicina de Grupo;Individual
2021;366561;2021Q3;48849954,1;43577521,77;38315,0;Medicina de Grupo;Individual
2021;366561;2021Q4;47683319,4;41230258,2;38412,0;Medicina de Grupo;Individual
2021;367095;2021Q1;942789,04;634626,18;494,0;Medicina de Grupo;Individual
2021;367095;2021Q2;954598,94;591027,28;489,0;Medicina de Grupo;Individual
2021;367095;2021Q3;930728,0;589970,75;479,0;Medicina de Grupo;Individual
2021;367095;2021Q4;737572,08;504747,41;474,0;Medicina de Grupo;Individual
2021;368253;2021Q1;689179271,2;250130022,0;781818,0;Medicina de Grupo;Individual
2021;368253;2021Q2;702882470,8;268516936,4;782173,0;Medicina de Grupo;Individual
2021;368253;2021Q3;702955175,0;300293210,5;778929,0;Medicina de Grupo;Individual
2021;368253;2021Q4;826069126,0;375249877,8;931755,0;Medicina de Grupo;Individual
2021;369373;2021Q1;9197227,13;7790198,47;6229,0;Medicina de Grupo;Individual
2021;369373;2021Q2;9123641,11;6815233,48;6096,0;Medicina de Grupo;Individual
2021;369373;2021Q3;8724413,75;6980400,15;6091,0;Medicina de Grupo;Individual
2021;369373;2021Q4;8700922,54;7262722,86;6340,0;Medicina de Grupo;Individual
2021;372609;2021Q1;17520869,86;10048027,16;21896,0;Medicina de Grupo;Individual
2021;372609;2021Q2;18125814,05;10230507,65;22566,0;Medicina de Grupo;Individual
2021;372609;2021Q3;18240227,7;12683571,04;22727,0;Medicina de Grupo;Individual
2021;372609;2021Q4;17806791,99;13308529,18;22888,0;Medicina de Grupo;Individual
2021;373010;2021Q1;57839364,23;39319641,76;104297,0;Medicina de Grupo;Individual
2021;373010;2021Q2;55763684,47;43245913,97;102668,0;Medicina de Grupo;Individual
2021;373010;2021Q3;53420896,0;42437857,77;99395,0;Medicina de Grupo;Individual
2021;373010;2021Q4;50781928,6;39863499,3;97902,0;Medicina de Grupo;Individual
2021;379280;2021Q1;1960697,25;1475291,56;4039,0;Medicina de Grupo;Individual
2021;379280;2021Q2;4007217,86;2697903,84;3765,0;Medicina de Grupo;Individual
2021;379280;2021Q3;2908008,46;2063034,61;3521,0;Medicina de Grupo;Individual
2021;379280;2021Q4;2272881,03;3199687,99;3431,0;Medicina de Grupo;Individual
2021;382281;2021Q1;240273,95;119847,16;916,0;Medicina de Grupo;Individual
2021;382281;2021Q2;231648,44;114702,19;831,0;Medicina de Grupo;Individual
2021;382281;2021Q3;215440,99;120759,95;832,0;Medicina de Grupo;Individual
2021;382281;2021Q4;195407,43;115932,7;831,0;Medicina de Grupo;Individual
2021;385255;2021Q1;18980947,03;15563112,43;27243,0;Medicina de Grupo;Individual
2021;385255;2021Q2;17639964,28;15789548,14;26082,0;Medicina de Grupo;Individual
2021;385255;2021Q3;15867153,26;15605534,3;24849,0;Medicina de Grupo;Individual
2021;385255;2021Q4;22521104,19;16143885,04;24179,0;Medicina de Grupo;Individual
2021;392391;2021Q1;1172063,9;764386,58;1722,0;Medicina de Grupo;Individual
2021;392391;2021Q2;1198813,14;704579,19;1762,0;Medicina de Grupo;Individual
2021;392391;2021Q3;1230278,4;909528,47;1896,0;Medicina de Grupo;Individual
2021;392391;2021Q4;1334359,51;889762,55;2214,0;Medicina de Grupo;Individual
2021;394734;2021Q1;16273033,45;5282751,69;12664,0;Medicina de Grupo;Individual
2021;394734;2021Q2;16675956,1;4966841,11;11932,0;Medicina de Grupo;Individual
2021;394734;2021Q3;17665520,99;4867272,86;11219,0;Medicina de Grupo;Individual
2021;394734;2021Q4;17228446,46;5357617,54;10622,0;Medicina de Grupo;Individual
2021;395480;2021Q1;18014125,99;19489161,28;31110,0;Medicina de Grupo;Individual
2021;395480;2021Q2;19383021,57;18273596,46;30186,0;Medicina de Grupo;Individual
2021;395480;2021Q3;20327134,33;20080375,68;29300,0;Medicina de Grupo;Individual
2021;395480;2021Q4;39155795,19;18624664,47;28638,0;Medicina de Grupo;Individual
2021;400190;2021Q1;8793448,01;6562639,08;7636,0;Medicina de Grupo;Individual
2021;400190;2021Q2;8906888,0;7219384,17;7647,0;Medicina de Grupo;Individual
2021;400190;2021Q3;8824629,73;6477102,5;7613,0;Medicina de Grupo;Individual
2021;400190;2021Q4;8201753,88;8471157,84;7001,0;Medicina de Grupo;Individual
2021;401081;2021Q1;5626756,12;2029515,08;6357,0;Medicina de Grupo;Individual
2021;401081;2021Q2;4540584,45;1953849,85;6009,0;Medicina de Grupo;Individual
2021;401081;2021Q3;4778072,78;1798293,74;5641,0;Medicina de Grupo;Individual
2021;401081;2021Q4;4585537,26;1662020,78;5391,0;Medicina de Grupo;Individual
2021;401480;2021Q1;3309233,8;1401259,86;2635,0;Medicina de Grupo;Individual
2021;401480;2021Q2;3343955,81;1576282,14;2728,0;Medicina de Grupo;Individual
2021;401480;2021Q3;3270154,0;2365678,66;2648,0;Medicina de Grupo;Individual
2021;401480;2021Q4;3155178,41;2383767,19;2581,0;Medicina de Grupo;Individual
2021;406708;2021Q1;2504029,35;1179649,4;2677,0;Medicina de Grupo;Individual
2021;406708;2021Q2;2578808,31;3155307,8;2632,0;Medicina de Grupo;Individual
2021;406708;2021Q3;2413540,18;2631638,93;2606,0;Medicina de Grupo;Individual
2021;406708;2021Q4;2204081,39;2472265,37;2599,0;Medicina de Grupo;Individual
2021;406805;2021Q1;592053,32;541337,05;833,0;Medicina de Grupo;Individual
2021;406805;2021Q2;627709,15;382897,96;838,0;Medicina de Grupo;Individual
2021;406805;2021Q3;658176,1;1399,2;860,0;Medicina de Grupo;Individual
2021;406805;2021Q4;664545,64;173259,71;866,0;Medicina de Grupo;Individual
2021;407224;2021Q1;1140603,57;1022024,14;641,0;Medicina de Grupo;Individual
2021;407224;2021Q2;1126938,08;1214323,33;637,0;Medicina de Grupo;Individual
2021;407224;2021Q3;1095994,9;1050335,23;632,0;Medicina de Grupo;Individual
2021;407224;2021Q4;1064815,94;952643,77;628,0;Medicina de Grupo;Individual
2021;407534;2021Q1;157270,73;79591,96;500,0;Medicina de Grupo;Individual
2021;407534;2021Q2;2871,12;16999,26;490,0;Medicina de Grupo;Individual
2021;407534;2021Q3;7882,53;85254,9;461,0;Medicina de Grupo;Individual
2021;407534;2021Q4;9921,44;37103,13;363,0;Medicina de Grupo;Individual
2021;408883;2021Q1;2630310,21;1679212,43;4461,0;Medicina de Grupo;Individual
2021;408883;2021Q2;2527742,87;1528029,21;4194,0;Medicina de Grupo;Individual
2021;408883;2021Q3;2420527,04;1623385,24;3990,0;Medicina de Grupo;Individual
2021;408883;2021Q4;2299216,64;1638160,94;4008,0;Medicina de Grupo;Individual
2021;409286;2021Q1;40809,86;17784,35;44,0;Medicina de Grupo;Individual
2021;409286;2021Q2;38537,9;22940,74;45,0;Medicina de Grupo;Individual
2021;409286;2021Q3;37807,98;41762,03;47,0;Medicina de Grupo;Individual
2021;409286;2021Q4;36039,0;18406,06;46,0;Medicina de Grupo;Individual
2021;409634;2021Q1;1885278,91;1706019,15;868,0;Medicina de Grupo;Individual
2021;409634;2021Q2;1880765,83;1298537,69;865,0;Medicina de Grupo;Individual
2021;409634;2021Q3;1822988,42;1632626,45;861,0;Medicina de Grupo;Individual
2021;409634;2021Q4;1731937,32;2253603,04;854,0;Medicina de Grupo;Individual
2021;410624;2021Q1;2681799,33;2205529,73;10844,0;Medicina de Grupo;Individual
2021;410624;2021Q2;2687061,0;2308567,14;10638,0;Medicina de Grupo;Individual
2021;410624;2021Q3;2554006,19;2222568,4;10407,0;Medicina de Grupo;Individual
2021;410624;2021Q4;2481679,73;1954205,07;10177,0;Medicina de Grupo;Individual
2021;410888;2021Q1;1568826,47;780047,71;1253,0;Medicina de Grupo;Individual
2021;410888;2021Q2;1565552,36;722531,0;1225,0;Medicina de Grupo;Individual
