ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;311944;2021Q4;3454691,03;1621257,34;3852;Cooperativa Médica;Pequeno;Empresarial
2021;343722;2021Q1;1161191,8800000001;427076,25;1878;Cooperativa Médica;Pequeno;Empresarial
2021;312592;2021Q2;3477077,98;5252848,07;7231;Cooperativa Médica;Pequeno;Empresarial
2021;312592;2021Q3;3422776,84;4320282,91;7132;Cooperativa Médica;Pequeno;Empresarial
2021;312592;2021Q4;3707243,6;4759999,56;7047;Cooperativa Médica;Pequeno;Empresarial
2021;311944;2021Q2;2689053,83;1691141,11;2579;Cooperativa Médica;Pequeno;Empresarial
2021;324566;2021Q3;7928802,94;5933183,82;12007;Cooperativa Médica;Pequeno;Empresarial
2021;324566;2021Q4;8325668,69;6904031,21;11700;Cooperativa Médica;Pequeno;Empresarial
2021;325031;2021Q1;10857999,24;8928490,89;19520;Cooperativa Médica;Pequeno;Empresarial
2021;344788;2021Q1;1277729,9100000001;321590,93;2208;Cooperativa Médica;Pequeno;Empresarial
2021;343722;2021Q4;1294518,67;632717,1900000001;1936;Cooperativa Médica;Pequeno;Empresarial
2021;343722;2021Q3;1242890,56;893939,47;1874;Cooperativa Médica;Pequeno;Empresarial
2021;343722;2021Q2;1205337,54;849460,85;1839;Cooperativa Médica;Pequeno;Empresarial
2021;343684;2021Q4;4075244,46;3374634,44;4945;Cooperativa Médica;Pequeno;Empresarial
2021;343684;2021Q3;3881258,96;3413619,81;4715;Cooperativa Médica;Pequeno;Empresarial
2021;343684;2021Q2;3705722,44;2834150,4;4430;Cooperativa Médica;Pequeno;Empresarial
2021;343684;2021Q1;3544987,05;2335222,11;4313;Cooperativa Médica;Pequeno;Empresarial
2021;342386;2021Q4;3636001,76;3711482,33;4562;Cooperativa Médica;Pequeno;Empresarial
2021;342386;2021Q3;3675679,87;4098652,6799999997;4594;Cooperativa Médica;Pequeno;Empresarial
2021;342386;2021Q2;3699140,38;3928708,1500000004;4745;Cooperativa Médica;Pequeno;Empresarial
2021;342386;2021Q1;3616388,31;2238500,96;4674;Cooperativa Médica;Pequeno;Empresarial
2021;342343;2021Q4;4028386,74;5588109,11;5653;Cooperativa Médica;Pequeno;Empresarial
2021;344788;2021Q2;1344013,7;745690,0;2049;Cooperativa Médica;Pequeno;Empresarial
2021;342343;2021Q3;3805972,9400000004;4139999,33;5609;Cooperativa Médica;Pequeno;Empresarial
2021;342343;2021Q1;5903174,880000001;5721025,5;5572;Cooperativa Médica;Pequeno;Empresarial
2021;342157;2021Q4;2099784,4;1662017,72;2272;Cooperativa Médica;Pequeno;Empresarial
2021;342157;2021Q3;2356843,99;1222405,21;2384;Cooperativa Médica;Pequeno;Empresarial
2021;313955;2021Q4;1858854,78;1471046,93;1265;Cooperativa Médica;Pequeno;Empresarial
2021;314242;2021Q1;3240803,26;2440320,49;4987;Cooperativa Médica;Pequeno;Empresarial
2021;308811;2021Q1;5541992,38;3970120,31;7221;Cooperativa Médica;Pequeno;Empresarial
2021;342157;2021Q1;2047032,15;1180193,63;2257;Cooperativa Médica;Pequeno;Empresarial
2021;327638;2021Q4;1321072,77;1099257,47;4669;Cooperativa Médica;Pequeno;Empresarial
2021;342131;2021Q2;2690187,23;1459667,2;2622;Cooperativa Médica;Pequeno;Empresarial
2021;342131;2021Q1;2405664,87;1397940,87;2561;Cooperativa Médica;Pequeno;Empresarial
2021;340251;2021Q4;7859473,47;5778411,89;9908;Cooperativa Médica;Pequeno;Empresarial
2021;340251;2021Q3;7503469,58;6913506,83;9739;Cooperativa Médica;Pequeno;Empresarial
2021;340251;2021Q2;7347841,05;5323018,82;9621;Cooperativa Médica;Pequeno;Empresarial
2021;340251;2021Q1;7275475,73;4545966,35;9468;Cooperativa Médica;Pequeno;Empresarial
2021;337561;2021Q4;2003917,98;818369,11;2261;Cooperativa Médica;Pequeno;Empresarial
2021;342343;2021Q2;3802070,06;4373633,13;5657;Cooperativa Médica;Pequeno;Empresarial
2021;344788;2021Q3;1562314,7;486614,69999999995;2120;Cooperativa Médica;Pequeno;Empresarial
2021;344788;2021Q4;1547031,48;642306,71;2635;Cooperativa Médica;Pequeno;Empresarial
2021;345776;2021Q1;3082642,8;3032109,83;10598;Cooperativa Médica;Pequeno;Empresarial
2021;348244;2021Q2;8808627,23;6135195,43;9242;Cooperativa Médica;Pequeno;Empresarial
2021;350648;2021Q4;2425767,97;1894593,1800000002;1354;Cooperativa Médica;Pequeno;Empresarial
2021;350648;2021Q2;2070562,33;1357316,8499999999;1236;Cooperativa Médica;Pequeno;Empresarial
2021;350648;2021Q1;2001913,95;1422638,98;1187;Cooperativa Médica;Pequeno;Empresarial
2021;350346;2021Q4;2716903,11;1774100,47;3423;Cooperativa Médica;Pequeno;Empresarial
2021;350346;2021Q3;2782648,4200000004;2007382,78;3565;Cooperativa Médica;Pequeno;Empresarial
2021;350346;2021Q2;2917198,03;1983827,21;3820;Cooperativa Médica;Pequeno;Empresarial
2021;350346;2021Q1;2959012,79;2254802,86;3859;Cooperativa Médica;Pequeno;Empresarial
2021;348261;2021Q4;7283721,34;4162903,17;12951;Cooperativa Médica;Pequeno;Empresarial
2021;348261;2021Q3;6722845,11;4544046,26;12541;Cooperativa Médica;Pequeno;Empresarial
2021;348261;2021Q2;6415060,46;4175548,43;11988;Cooperativa Médica;Pequeno;Empresarial
2021;348261;2021Q1;6025357,12;4145754,19;11733;Cooperativa Médica;Pequeno;Empresarial
2021;348244;2021Q4;9493640,27;6255022,51;9492;Cooperativa Médica;Pequeno;Empresarial
2021;350648;2021Q3;2259638,83;1978803,0899999999;1330;Cooperativa Médica;Pequeno;Empresarial
2021;342131;2021Q4;2700075,62;1494337,07;2914;Cooperativa Médica;Pequeno;Empresarial
2021;348244;2021Q1;8489567,37;5127568,84;9069;Cooperativa Médica;Pequeno;Empresarial
2021;345776;2021Q2;3823403,4;3230691,56;10703;Cooperativa Médica;Pequeno;Empresarial
2021;345776;2021Q3;3907966,93;3658586,1500000004;10711;Cooperativa Médica;Pequeno;Empresarial
2021;345776;2021Q4;4082531,6;2590755,9499999997;10682;Cooperativa Médica;Pequeno;Empresarial
2021;346951;2021Q1;7217054,16;6635022,58;10419;Cooperativa Médica;Pequeno;Empresarial
2021;346951;2021Q2;8548072,02;7928765,369999999;10622;Cooperativa Médica;Pequeno;Empresarial
2021;346951;2021Q3;8207532,289999999;8228529,68;10666;Cooperativa Médica;Pequeno;Empresarial
2021;337561;2021Q3;1728775,04;892765,19;2237;Cooperativa Médica;Pequeno;Empresarial
2021;346951;2021Q4;8186568,029999999;7849956,53;10639;Cooperativa Médica;Pequeno;Empresarial
2021;347108;2021Q2;5187136,76;4213569,91;11556;Cooperativa Médica;Pequeno;Empresarial
2021;347108;2021Q3;5498668,15;4308390,54;11972;Cooperativa Médica;Pequeno;Empresarial
2021;347108;2021Q4;6810693,96;3544762,95;11440;Cooperativa Médica;Pequeno;Empresarial
2021;347736;2021Q1;3539257,54;3227400,6;6080;Cooperativa Médica;Pequeno;Empresarial
2021;347736;2021Q2;3722811,2;3273011,75;6277;Cooperativa Médica;Pequeno;Empresarial
2021;347736;2021Q3;3977916,57;3476058,58;6609;Cooperativa Médica;Pequeno;Empresarial
2021;347108;2021Q1;4972322,27;3126707,26;11023;Cooperativa Médica;Pequeno;Empresarial
2021;352519;2021Q2;1078345,43;788895,77;1423;Cooperativa Médica;Pequeno;Empresarial
2021;337561;2021Q2;1854726,14;863753,91;2202;Cooperativa Médica;Pequeno;Empresarial
2021;337498;2021Q4;8615761,78;6778611,3;8070;Cooperativa Médica;Pequeno;Empresarial
2021;328308;2021Q3;1551716,74;1863922,13;2547;Cooperativa Médica;Pequeno;Empresarial
2021;328308;2021Q2;1593603,31;1707459,83;2494;Cooperativa Médica;Pequeno;Empresarial
2021;328308;2021Q1;1426559,64;1163933,55;2485;Cooperativa Médica;Pequeno;Empresarial
2021;328073;2021Q4;4230503,58;3231059,36;4161;Cooperativa Médica;Pequeno;Empresarial
2021;328073;2021Q3;4108870,02;3252852,0;4018;Cooperativa Médica;Pequeno;Empresarial
2021;328073;2021Q2;3912930,67;2533229,26;3769;Cooperativa Médica;Pequeno;Empresarial
2021;328073;2021Q1;3758191,03;2469709,65;3635;Cooperativa Médica;Pequeno;Empresarial
2021;327638;2021Q3;1285679,3900000001;1184370,6;4501;Cooperativa Médica;Pequeno;Empresarial
2021;348244;2021Q3;9146542,97;6950018,2;9299;Cooperativa Médica;Pequeno;Empresarial
2021;327638;2021Q2;1212914,7999999998;973683,3300000001;4299;Cooperativa Médica;Pequeno;Empresarial
2021;327638;2021Q1;1129417,6600000001;711059,7899999999;4152;Cooperativa Médica;Pequeno;Empresarial
2021;327468;2021Q4;2788538,54;1587643,0;7318;Cooperativa Médica;Pequeno;Empresarial
2021;325082;2021Q3;678370,29;694089,6799999999;3880;Cooperativa Médica;Pequeno;Empresarial
2021;327468;2021Q2;5077873,37;695216,82;7073;Cooperativa Médica;Pequeno;Empresarial
2021;328308;2021Q4;2973666,69;2990540,8099999996;2580;Cooperativa Médica;Pequeno;Empresarial
2021;327468;2021Q1;4479684,58;2870973,12;7007;Cooperativa Médica;Pequeno;Empresarial
2021;327352;2021Q3;5286605,6;3205910,52;4508;Cooperativa Médica;Pequeno;Empresarial
2021;327352;2021Q2;5175759,66;2913860,27;4461;Cooperativa Médica;Pequeno;Empresarial
2021;327352;2021Q1;5011194,29;2574561,92;4297;Cooperativa Médica;Pequeno;Empresarial
2021;326089;2021Q4;2133355,35;1722485,81;2800;Cooperativa Médica;Pequeno;Empresarial
2021;326089;2021Q3;2222618,25;1841827,81;2798;Cooperativa Médica;Pequeno;Empresarial
2021;326089;2021Q2;2027530,12;2009636,52;2748;Cooperativa Médica;Pequeno;Empresarial
2021;326089;2021Q1;2040768,92;1491000,45;2744;Cooperativa Médica;Pequeno;Empresarial
2021;325082;2021Q4;697600,8899999999;475311,4;3849;Cooperativa Médica;Pequeno;Empresarial
2021;325082;2021Q2;962439,82;569912,08;3929;Cooperativa Médica;Pequeno;Empresarial
2021;336858;2021Q4;9598205,229999999;6709376,05;12423;Cooperativa Médica;Pequeno;Empresarial
2021;325082;2021Q1;562640,77;387963,99000000005;4004;Cooperativa Médica;Pequeno;Empresarial
2021;325031;2021Q4;11053930,209999999;9021066,31;16290;Cooperativa Médica;Pequeno;Empresarial
2021;325031;2021Q3;11568732,02;10565085,229999999;18122;Cooperativa Médica;Pequeno;Empresarial
2021;325031;2021Q2;11445374,84;10230169,42;19671;Cooperativa Médica;Pequeno;Empresarial
2021;327352;2021Q4;5445225,99;2770843,18;4736;Cooperativa Médica;Pequeno;Empresarial
2021;328375;2021Q1;253919,0;98640,13;420;Cooperativa Médica;Pequeno;Empresarial
2021;328375;2021Q2;246324,89;132559,55;414;Cooperativa Médica;Pequeno;Empresarial
2021;328375;2021Q3;245890,7;100049,05;415;Cooperativa Médica;Pequeno;Empresarial
2021;337498;2021Q3;8516429,65;7169836,11;8024;Cooperativa Médica;Pequeno;Empresarial
2021;337498;2021Q2;8362174,69;7019155,94;8131;Cooperativa Médica;Pequeno;Empresarial
2021;342131;2021Q3;2657850,3;1479701,7;2696;Cooperativa Médica;Pequeno;Empresarial
2021;336858;2021Q3;9361920,2;7229381,77;12189;Cooperativa Médica;Pequeno;Empresarial
2021;324159;2021Q3;9184625,56;7485713,13;14707;Cooperativa Médica;Pequeno;Empresarial
2021;336858;2021Q2;8909969,25;7123397,260000001;11992;Cooperativa Médica;Pequeno;Empresarial
2021;335215;2021Q1;4419125,47;3809982,2;4204;Cooperativa Médica;Pequeno;Empresarial
2021;327468;2021Q3;3212991,4899999998;2833594,11;7246;Cooperativa Médica;Pequeno;Empresarial
2021;336467;2021Q4;428181,73;381325,84;217;Cooperativa Médica;Pequeno;Empresarial
2021;336467;2021Q3;400757,15;278973,17;208;Cooperativa Médica;Pequeno;Empresarial
2021;336467;2021Q2;374092,39;382951,23;204;Cooperativa Médica;Pequeno;Empresarial
2021;336467;2021Q1;371553,05;125035,16;209;Cooperativa Médica;Pequeno;Empresarial
2021;335541;2021Q3;8707569,12;7033451,86;13590;Cooperativa Médica;Pequeno;Empresarial
2021;335541;2021Q2;8219066,58;6598743,17;12754;Cooperativa Médica;Pequeno;Empresarial
2021;335541;2021Q1;7934640,06;6051415,91;12385;Cooperativa Médica;Pequeno;Empresarial
2021;335215;2021Q4;5192251,75;4052806,76;4880;Cooperativa Médica;Pequeno;Empresarial
2021;335215;2021Q3;4989909,18;4663199,91;4702;Cooperativa Médica;Pequeno;Empresarial
2021;335215;2021Q2;4642246,53;3940889,57;4475;Cooperativa Médica;Pequeno;Empresarial
2021;328375;2021Q4;252773,65;140761,6;392;Cooperativa Médica;Pequeno;Empresarial
2021;330264;2021Q1;4127182,45;3857967,89;4444;Cooperativa Médica;Pequeno;Empresarial
2021;330264;2021Q2;4437126,38;5379269,47;4418;Cooperativa Médica;Pequeno;Empresarial
2021;330264;2021Q3;4475269,03;3834585,19;4465;Cooperativa Médica;Pequeno;Empresarial
2021;330264;2021Q4;4435632,45;3679980,29;4519;Cooperativa Médica;Pequeno;Empresarial
2021;330566;2021Q1;6321790,31;2748457,0;7363;Cooperativa Médica;Pequeno;Empresarial
2021;337561;2021Q1;2001397,48;667713,64;2179;Cooperativa Médica;Pequeno;Empresarial
2021;330566;2021Q2;6514750,77;2947970,52;7300;Cooperativa Médica;Pequeno;Empresarial
2021;330566;2021Q4;6748507,92;2883910,29;7311;Cooperativa Médica;Pequeno;Empresarial
2021;334154;2021Q1;12544458,5;9400515,459999999;12754;Cooperativa Médica;Pequeno;Empresarial
2021;334154;2021Q2;12479492,31;9641895,18;12751;Cooperativa Médica;Pequeno;Empresarial
2021;334154;2021Q3;12763810,3;10289691,65;12738;Cooperativa Médica;Pequeno;Empresarial
2021;334154;2021Q4;13154072,99;10722363,09;12632;Cooperativa Médica;Pequeno;Empresarial
2021;324159;2021Q2;9233288,7;8288906,06;14601;Cooperativa Médica;Pequeno;Empresarial
2021;336858;2021Q1;8477460,04;5329353,32;11709;Cooperativa Médica;Pequeno;Empresarial
2021;417092;2021Q4;17053,282307548194;9160,385674654573;1;Cooperativa Médica;Pequeno;Empresarial
