ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;407224;2021Q3;27532,67;0,0;29,0;Medicina de Grupo;Pequeno;Empresarial
2021;407224;2021Q4;36827,22;0,0;38,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q1;458219,18;199535,91;2789,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q2;15393,57;2350,35;2734,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q3;80578,18;19912,85;2842,0;Medicina de Grupo;Pequeno;Empresarial
2018;407534;2018Q4;73994,01;36429,83;2839,0;Medicina de Grupo;Pequeno;Empresarial
2019;407534;2019Q1;460950,9;235947,78;2892,0;Medicina de Grupo;Pequeno;Empresarial
2019;407534;2019Q2;11856,3;18124,39;2902,0;Medicina de Grupo;Pequeno;Empresarial
2019;407534;2019Q3;26284,94;58563,84;2687,0;Medicina de Grupo;Pequeno;Empresarial
2019;407534;2019Q4;25897,26;20906,42;2498,0;Medicina de Grupo;Pequeno;Empresarial
2020;407534;2020Q1;472711,25;192436,27;2745,0;Medicina de Grupo;Pequeno;Empresarial
2020;407534;2020Q2;26173,57;24176,29;2762,0;Medicina de Grupo;Pequeno;Empresarial
2020;407534;2020Q3;32974,46;364,66;2909,0;Medicina de Grupo;Pequeno;Empresarial
2020;407534;2020Q4;1113,55;34856,19;2891,0;Medicina de Grupo;Pequeno;Empresarial
2021;407534;2021Q1;536732,2;240947,47;3119,0;Medicina de Grupo;Pequeno;Empresarial
2021;407534;2021Q2;41987,46;9779,27;3338,0;Medicina de Grupo;Pequeno;Empresarial
2021;407534;2021Q3;29944,36;62556,06;3357,0;Medicina de Grupo;Pequeno;Empresarial
2021;407534;2021Q4;3962,91;21289,72;3301,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q1;173240,02;0,0;633,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q2;167003,3;0,0;623,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q3;170230,53;0,0;636,0;Medicina de Grupo;Pequeno;Empresarial
2018;408883;2018Q4;198989,46;0,0;632,0;Medicina de Grupo;Pequeno;Empresarial
2019;408883;2019Q1;185912,71;0,0;582,0;Medicina de Grupo;Pequeno;Empresarial
2019;408883;2019Q2;190435,28;0,0;562,0;Medicina de Grupo;Pequeno;Empresarial
2019;408883;2019Q3;178770,42;0,0;545,0;Medicina de Grupo;Pequeno;Empresarial
2019;408883;2019Q4;164158,18;0,0;512,0;Medicina de Grupo;Pequeno;Empresarial
2020;408883;2020Q1;166595,13;0,0;501,0;Medicina de Grupo;Pequeno;Empresarial
2020;408883;2020Q2;155634,41;0,0;488,0;Medicina de Grupo;Pequeno;Empresarial
2020;408883;2020Q3;148887,38;0,0;461,0;Medicina de Grupo;Pequeno;Empresarial
2020;408883;2020Q4;141986,41;0,0;455,0;Medicina de Grupo;Pequeno;Empresarial
2021;408883;2021Q1;134267,18;0,0;442,0;Medicina de Grupo;Pequeno;Empresarial
2021;408883;2021Q2;129154,2;124551,56;426,0;Medicina de Grupo;Pequeno;Empresarial
2021;408883;2021Q3;131516,14;108346,77;444,0;Medicina de Grupo;Pequeno;Empresarial
2021;408883;2021Q4;101065,72;108228,07;428,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q1;55270,91;0,0;151,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q2;45585,89;0,0;150,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q3;52817,67;0,0;124,0;Medicina de Grupo;Pequeno;Empresarial
2018;409286;2018Q4;44001,73;0,0;124,0;Medicina de Grupo;Pequeno;Empresarial
2019;409286;2019Q1;50194,15;0,0;119,0;Medicina de Grupo;Pequeno;Empresarial
2019;409286;2019Q2;38934,81;0,0;112,0;Medicina de Grupo;Pequeno;Empresarial
2019;409286;2019Q3;46236,12;0,0;99,0;Medicina de Grupo;Pequeno;Empresarial
2019;409286;2019Q4;44463,93;0,0;94,0;Medicina de Grupo;Pequeno;Empresarial
2020;409286;2020Q1;42520,17;0,0;88,0;Medicina de Grupo;Pequeno;Empresarial
2020;409286;2020Q2;41440,57;0,0;76,0;Medicina de Grupo;Pequeno;Empresarial
2020;409286;2020Q3;40173,78;0,0;84,0;Medicina de Grupo;Pequeno;Empresarial
2020;409286;2020Q4;45402,46;11121,38;81,0;Medicina de Grupo;Pequeno;Empresarial
2021;409286;2021Q1;37961,0;10956,12;68,0;Medicina de Grupo;Pequeno;Empresarial
2021;409286;2021Q2;33315,82;8922,21;66,0;Medicina de Grupo;Pequeno;Empresarial
2021;409286;2021Q3;34488,2;12720,6;62,0;Medicina de Grupo;Pequeno;Empresarial
2021;409286;2021Q4;24007,74;12518,6;48,0;Medicina de Grupo;Pequeno;Empresarial
2018;410047;2018Q1;81988,08;65975,92;443,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q2;0,0;2904,56;470,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q3;0,0;1649,44;415,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q4;0,0;733,48;421,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q1;0,0;781,56;423,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q2;0,0;142,74;435,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q3;0,0;14701,67;438,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q4;0,0;388,13;427,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q1;0,0;82516,65;422,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q2;0,0;98583,94;376,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q3;0,0;126038,17;378,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q4;0,0;4348,78;360,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q1;0,0;26404,08;9,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q2;0,0;550624,32;3,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q3;0,0;16874,66;1,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q4;0,0;10119,97;1,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q1;18213678,2;14072109,14;38160,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q2;16232423,92;14998495,47;35958,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q3;16817470,12;12358444,87;28091,0;Medicina de Grupo;Médio;Empresarial
2018;410047;2018Q4;15062800,68;11868834,95;27048,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q1;14708950,42;11447480,21;25622,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q2;12611165,04;9860081,53;24907,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q3;12066709,9;8865460,53;21987,0;Medicina de Grupo;Médio;Empresarial
2019;410047;2019Q4;13085584,48;9699622,92;21243,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q1;13585598,73;10192664,33;21874,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q2;10611497,05;8021762,82;20216,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q3;12307723,44;7869935,82;21377,0;Medicina de Grupo;Médio;Empresarial
2020;410047;2020Q4;11360819,75;9377578,81;21847,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q1;11919686,01;7918730,94;22155,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q2;12135313,8;29529109,37;20272,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q3;10841790,76;8933293,59;18912,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q4;10455123,77;7627317,06;15885,0;Medicina de Grupo;Médio;Empresarial
2018;410624;2018Q1;115465,17;100045,45;848,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q2;117957,75;89361,72;891,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q3;117689,97;101755,73;909,0;Medicina de Grupo;Pequeno;Empresarial
2018;410624;2018Q4;128406,06;108210,24;925,0;Medicina de Grupo;Pequeno;Empresarial
2019;410624;2019Q1;128065,2;106162,67;934,0;Medicina de Grupo;Pequeno;Empresarial
2019;410624;2019Q2;127453,96;142677,68;936,0;Medicina de Grupo;Pequeno;Empresarial
2019;410624;2019Q3;133175,6;120311,64;980,0;Medicina de Grupo;Pequeno;Empresarial
2019;410624;2019Q4;137341,61;127533,02;982,0;Medicina de Grupo;Pequeno;Empresarial
2020;410624;2020Q1;143233,96;107512,82;978,0;Medicina de Grupo;Pequeno;Empresarial
2020;410624;2020Q2;139578,25;78750,92;917,0;Medicina de Grupo;Pequeno;Empresarial
2020;410624;2020Q3;136079,06;109964,29;917,0;Medicina de Grupo;Pequeno;Empresarial
2020;410624;2020Q4;140401,35;102847,78;929,0;Medicina de Grupo;Pequeno;Empresarial
2021;410624;2021Q1;148606,0;123413,08;962,0;Medicina de Grupo;Pequeno;Empresarial
2021;410624;2021Q2;151177,64;126719,52;982,0;Medicina de Grupo;Pequeno;Empresarial
2021;410624;2021Q3;147004,63;122057,36;949,0;Medicina de Grupo;Pequeno;Empresarial
2021;410624;2021Q4;148481,28;119940,95;934,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q1;1602148,93;1360302,44;3410,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q2;1832222,36;1716734,72;3742,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q3;2016434,58;1878696,47;3907,0;Medicina de Grupo;Pequeno;Empresarial
2018;410888;2018Q4;2042128,56;1526665,99;3908,0;Medicina de Grupo;Pequeno;Empresarial
2019;410888;2019Q1;2092804,18;1637970,13;4010,0;Medicina de Grupo;Pequeno;Empresarial
2019;410888;2019Q2;2226834,03;1498367,94;3708,0;Medicina de Grupo;Pequeno;Empresarial
2019;410888;2019Q3;2048218,38;1895934,4;3665,0;Medicina de Grupo;Pequeno;Empresarial
2019;410888;2019Q4;2064998,52;1983874,54;3709,0;Medicina de Grupo;Pequeno;Empresarial
2020;410888;2020Q1;2142268,05;1501557,5;3884,0;Medicina de Grupo;Pequeno;Empresarial
2020;410888;2020Q2;2138318,94;1147990,2;3560,0;Medicina de Grupo;Pequeno;Empresarial
2020;410888;2020Q3;1962442,13;2881722,53;3492,0;Medicina de Grupo;Pequeno;Empresarial
2020;410888;2020Q4;2356049,6;3086485,35;4433,0;Medicina de Grupo;Pequeno;Empresarial
2021;410888;2021Q1;2558266,15;3843893,98;4800,0;Medicina de Grupo;Pequeno;Empresarial
2021;410888;2021Q2;2534014,52;4968407,99;4898,0;Medicina de Grupo;Pequeno;Empresarial
2021;410888;2021Q3;2520627,39;3281646,91;4900,0;Medicina de Grupo;Pequeno;Empresarial
2021;410888;2021Q4;3131687,19;3858370,98;6369,0;Medicina de Grupo;Pequeno;Empresarial
2018;411256;2018Q1;28505743,57;21147927,91;49116,0;Medicina de Grupo;Grande;Empresarial
2018;411256;2018Q2;21626309,53;24939330,38;52983,0;Medicina de Grupo;Grande;Empresarial
2018;411256;2018Q3;32106625,48;27976296,1;54557,0;Medicina de Grupo;Grande;Empresarial
2018;411256;2018Q4;33820139,82;29447478,14;56145,0;Medicina de Grupo;Grande;Empresarial
2019;411256;2019Q1;33794016,45;28744968,06;58114,0;Medicina de Grupo;Grande;Empresarial
2019;411256;2019Q2;35338871,96;32531968,32;59688,0;Medicina de Grupo;Grande;Empresarial
2019;411256;2019Q3;37774514,72;31909249,58;64139,0;Medicina de Grupo;Grande;Empresarial
2019;411256;2019Q4;39322971,93;34582518,59;65342,0;Medicina de Grupo;Grande;Empresarial
2020;411256;2020Q1;42115321,91;35448417,27;70778,0;Medicina de Grupo;Grande;Empresarial
2020;411256;2020Q2;41444657,32;39927114,26;69162,0;Medicina de Grupo;Grande;Empresarial
2020;411256;2020Q3;45758425,88;42480381,03;70304,0;Medicina de Grupo;Grande;Empresarial
2020;411256;2020Q4;45670951,29;42281161,41;67325,0;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q1;47057150,57;45072006,35;69092,0;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q2;708001,44;368407,88;72373,0;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q3;98043135,39;95274087,9;75385,0;Medicina de Grupo;Grande;Empresarial
2021;411256;2021Q4;52588850,6;44390180,04;75384,0;Medicina de Grupo;Grande;Empresarial
2018;411582;2018Q1;1343090,65;1031449,42;2319,0;Medicina de Grupo;Pequeno;Empresarial
2018;411582;2018Q2;1334894,94;763542,25;2275,0;Medicina de Grupo;Pequeno;Empresarial
2018;411582;2018Q3;1359753,65;969016,02;2229,0;Medicina de Grupo;Pequeno;Empresarial
2018;411582;2018Q4;1367579,82;1072271,69;2099,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q1;1344418,7;1019710,3;2025,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q2;1131101,92;936748,8;1979,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q3;0,0;850023,4;1902,0;Medicina de Grupo;Pequeno;Empresarial
2019;411582;2019Q4;1285481,91;768240,5;1776,0;Medicina de Grupo;Pequeno;Empresarial
2020;411582;2020Q1;424939,24;739410,91;1845,0;Medicina de Grupo;Pequeno;Empresarial
2020;411582;2020Q2;1295701,27;913034,46;1829,0;Medicina de Grupo;Pequeno;Empresarial
2020;411582;2020Q3;1321318,26;1203723,24;1874,0;Medicina de Grupo;Pequeno;Empresarial
2020;411582;2020Q4;1337000,55;1168796,58;1896,0;Medicina de Grupo;Pequeno;Empresarial
2021;411582;2021Q1;1349193,76;1169378,63;1882,0;Medicina de Grupo;Pequeno;Empresarial
2021;411582;2021Q2;1333794,14;1109312,72;1887,0;Medicina de Grupo;Pequeno;Empresarial
2021;411582;2021Q3;1349431,44;1615966,25;1910,0;Medicina de Grupo;Pequeno;Empresarial
2021;411582;2021Q4;1399164,34;1642603,94;1949,0;Medicina de Grupo;Pequeno;Empresarial
2018;411752;2018Q1;3873883,12;0,0;5088,0;Medicina de Grupo;Médio;Empresarial
2018;411752;2018Q2;4135866,61;0,0;5031,0;Medicina de Grupo;Médio;Empresarial
2018;411752;2018Q3;4041117,43;0,0;4616,0;Medicina de Grupo;Médio;Empresarial
2018;411752;2018Q4;3839670,38;0,0;4308,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q1;3181862,39;10364524,34;4235,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q2;3956319,7;12089816,24;4216,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q3;4009473,6;10828808,2;4046,0;Medicina de Grupo;Médio;Empresarial
2019;411752;2019Q4;4197352,58;10628584,75;4090,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q1;4163584,05;8685672,37;4654,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q2;4677148,15;6525123,07;4729,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q3;4673293,99;3794732,36;5104,0;Medicina de Grupo;Médio;Empresarial
2020;411752;2020Q4;5016749,94;4239637,58;5480,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q1;5989041,95;4026643,93;6185,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q2;6511736,74;6240012,08;6609,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q3;6442432,65;6745759,83;6987,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q4;9067625,52;7002370,49;7978,0;Medicina de Grupo;Médio;Empresarial
2018;411868;2018Q1;1354103,47;1058171,58;5893,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q2;1437586,09;1065953,21;3661,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q3;1004024,77;729230,97;3696,0;Medicina de Grupo;Pequeno;Empresarial
2018;411868;2018Q4;984420,03;555131,17;3690,0;Medicina de Grupo;Pequeno;Empresarial
2019;411868;2019Q1;1009340,8;608086,72;3748,0;Medicina de Grupo;Pequeno;Empresarial
2019;411868;2019Q2;1022806,51;886283,66;3874,0;Medicina de Grupo;Pequeno;Empresarial
2019;411868;2019Q3;1070719,46;655439,93;4003,0;Medicina de Grupo;Pequeno;Empresarial
2019;411868;2019Q4;1114761,69;876199,52;3942,0;Medicina de Grupo;Pequeno;Empresarial
2020;411868;2020Q1;1112339,99;766873,53;3889,0;Medicina de Grupo;Pequeno;Empresarial
2020;411868;2020Q2;1092253,01;299722,29;3530,0;Medicina de Grupo;Pequeno;Empresarial
2020;411868;2020Q3;1026536,67;651890,0;3416,0;Medicina de Grupo;Pequeno;Empresarial
2020;411868;2020Q4;1051065,79;616107,84;3383,0;Medicina de Grupo;Pequeno;Empresarial
2021;411868;2021Q1;1076635,52;752451,38;3451,0;Medicina de Grupo;Pequeno;Empresarial
2021;411868;2021Q2;1087900,85;659355,55;3294,0;Medicina de Grupo;Pequeno;Empresarial
2021;411868;2021Q3;1072447,2;1064800,2;3224,0;Medicina de Grupo;Pequeno;Empresarial
2021;411868;2021Q4;1053943,28;861909,88;3138,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q1;49315,78;0,0;187,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q2;51463,25;0,0;213,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q3;61480,47;0,0;186,0;Medicina de Grupo;Pequeno;Empresarial
2018;412015;2018Q4;55938,64;0,0;183,0;Medicina de Grupo;Pequeno;Empresarial
2019;412015;2019Q1;57475,93;0,0;169,0;Medicina de Grupo;Pequeno;Empresarial
2019;412015;2019Q2;62597,74;0,0;180,0;Medicina de Grupo;Pequeno;Empresarial
2019;412015;2019Q3;60846,88;0,0;175,0;Medicina de Grupo;Pequeno;Empresarial
2019;412015;2019Q4;59190,84;0,0;162,0;Medicina de Grupo;Pequeno;Empresarial
2020;412015;2020Q1;77374,58;0,0;154,0;Medicina de Grupo;Pequeno;Empresarial
2020;412015;2020Q2;44591,02;0,0;101,0;Medicina de Grupo;Pequeno;Empresarial
2020;412015;2020Q3;26210,12;0,0;101,0;Medicina de Grupo;Pequeno;Empresarial
2020;412015;2020Q4;26658,31;0,0;87,0;Medicina de Grupo;Pequeno;Empresarial
2021;412015;2021Q1;32322,04;0,0;94,0;Medicina de Grupo;Pequeno;Empresarial
2021;412015;2021Q2;29877,56;0,0;90,0;Medicina de Grupo;Pequeno;Empresarial
2021;412015;2021Q3;30093,92;0,0;86,0;Medicina de Grupo;Pequeno;Empresarial
2021;412015;2021Q4;32729,48;0,0;92,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q1;68458,6;138542,04;145,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q2;103411,76;113487,34;234,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q3;237423,25;224825,82;394,0;Medicina de Grupo;Pequeno;Empresarial
2018;412058;2018Q4;323411,35;357309,47;508,0;Medicina de Grupo;Pequeno;Empresarial
2019;412058;2019Q1;441344,9;493250,92;647,0;Medicina de Grupo;Pequeno;Empresarial
2019;412058;2019Q2;518450,84;959214,54;726,0;Medicina de Grupo;Pequeno;Empresarial
2019;412058;2019Q3;605376,13;1085810,93;875,0;Medicina de Grupo;Pequeno;Empresarial
2019;412058;2019Q4;703102,24;1284160,98;1042,0;Medicina de Grupo;Pequeno;Empresarial
2020;412058;2020Q1;883604,09;924303,85;1096,0;Medicina de Grupo;Pequeno;Empresarial
2020;412058;2020Q2;926283,67;1469348,42;1150,0;Medicina de Grupo;Pequeno;Empresarial
2020;412058;2020Q3;970723,02;1083252,91;1174,0;Medicina de Grupo;Pequeno;Empresarial
2020;412058;2020Q4;998493,04;962917,25;1204,0;Medicina de Grupo;Pequeno;Empresarial
2021;412058;2021Q1;1135642,78;1075107,89;1182,0;Medicina de Grupo;Pequeno;Empresarial
2021;412058;2021Q2;1159475,26;1365591,32;1221,0;Medicina de Grupo;Pequeno;Empresarial
2021;412058;2021Q3;1191446,27;1893013,58;1288,0;Medicina de Grupo;Pequeno;Empresarial
2021;412058;2021Q4;1188693,01;1790745,08;1412,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q1;147958,69;68812,46;651,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q2;150810,36;90029,83;644,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q3;153219,0;95675,63;626,0;Medicina de Grupo;Pequeno;Empresarial
2018;412228;2018Q4;155421,86;94625,52;634,0;Medicina de Grupo;Pequeno;Empresarial
2019;412228;2019Q1;159261,4;86069,67;617,0;Medicina de Grupo;Pequeno;Empresarial
2019;412228;2019Q2;158910,31;87003,63;619,0;Medicina de Grupo;Pequeno;Empresarial
2019;412228;2019Q3;156298,24;115309,47;577,0;Medicina de Grupo;Pequeno;Empresarial
2019;412228;2019Q4;153267,98;89992,44;579,0;Medicina de Grupo;Pequeno;Empresarial
2020;412228;2020Q1;152505,51;82226,49;594,0;Medicina de Grupo;Pequeno;Empresarial
2020;412228;2020Q2;133663,23;45928,07;564,0;Medicina de Grupo;Pequeno;Empresarial
2020;412228;2020Q3;114325,91;57154,76;425,0;Medicina de Grupo;Pequeno;Empresarial
2020;412228;2020Q4;108310,63;62875,43;429,0;Medicina de Grupo;Pequeno;Empresarial
2021;412228;2021Q1;118514,63;54118,76;437,0;Medicina de Grupo;Pequeno;Empresarial
2021;412228;2021Q2;118624,28;73631,06;430,0;Medicina de Grupo;Pequeno;Empresarial
2021;412228;2021Q3;121913,1;80525,04;427,0;Medicina de Grupo;Pequeno;Empresarial
2021;412228;2021Q4;122014,85;72079,81;422,0;Medicina de Grupo;Pequeno;Empresarial
2019;412252;2019Q1;288388,0;0,0;826,0;Medicina de Grupo;Pequeno;Empresarial
2019;412252;2019Q2;308187,74;0,0;899,0;Medicina de Grupo;Pequeno;Empresarial
2019;412252;2019Q3;318912,15;0,0;984,0;Medicina de Grupo;Pequeno;Empresarial
2019;412252;2019Q4;356934,43;0,0;955,0;Medicina de Grupo;Pequeno;Empresarial
2020;412252;2020Q1;380897,2;0,0;950,0;Medicina de Grupo;Pequeno;Empresarial
2020;412252;2020Q2;325582,14;51717,33;921,0;Medicina de Grupo;Pequeno;Empresarial
2020;412252;2020Q3;353767,86;215956,59;911,0;Medicina de Grupo;Pequeno;Empresarial
2020;412252;2020Q4;380033,44;260606,58;902,0;Medicina de Grupo;Pequeno;Empresarial
2021;412252;2021Q1;353067,8;226407,36;905,0;Medicina de Grupo;Pequeno;Empresarial
2021;412252;2021Q2;351833,71;207835,51;913,0;Medicina de Grupo;Pequeno;Empresarial
2021;412252;2021Q3;244848,89;203221,3;924,0;Medicina de Grupo;Pequeno;Empresarial
2021;412252;2021Q4;372679,47;181997,42;1035,0;Medicina de Grupo;Pequeno;Empresarial
2018;412538;2018Q1;9345499,67;5873184,58;10651,0;Medicina de Grupo;Médio;Empresarial
2018;412538;2018Q2;9927355,9;5517454,77;10549,0;Medicina de Grupo;Médio;Empresarial
2018;412538;2018Q3;12075406,11;6175919,66;8221,0;Medicina de Grupo;Médio;Empresarial
2018;412538;2018Q4;10094548,81;5062423,57;8262,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q1;10196986,46;4923581,06;8141,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q2;9907028,59;5620810,26;7872,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q3;9858196,57;5225586,04;7879,0;Medicina de Grupo;Médio;Empresarial
2019;412538;2019Q4;9867545,42;4838673,27;7878,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q1;9822300,0;4492124,62;8149,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q2;9922276,94;5146717,06;8351,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q3;9869755,58;5321950,99;8320,0;Medicina de Grupo;Médio;Empresarial
2020;412538;2020Q4;9923461,5;4993127,98;8100,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q1;9831026,36;4729929,62;8093,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q2;9643882,31;5479607,6;7901,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q3;9549672,29;4570445,45;7826,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q4;9413031,21;4332754,66;7740,0;Medicina de Grupo;Médio;Empresarial
